2.58866428,2.5973212,2.99641553,2.84390498,1.52789992,1.50432395,1.53730851,1.68692835,1.55881038,1.5037107,1.51389201,1.69250684,3.34222483,3.11605764,3.01437587,3.30545382,3.36392527,3.21631857,3.2767477,3.40171363
2.73972524,2.59689705,2.90290442,2.79852189,1.44104396,1.53893633,1.66543777,1.62805863,1.52423911,1.56185833,1.52173222,1.66737225,3.30586028,3.47008862,3.09788823,3.31569333,3.15793464,3.04758517,3.34649228,3.2389405
2.5514416,2.69998436,2.8192591,2.80336561,1.5370155,1.62846473,1.44563204,1.65819416,1.67912213,1.58189304,1.44789505,1.56995858,3.29708756,3.24819779,3.31464173,3.05579948,3.08919049,3.3348863,3.39997065,3.34030709
2.64518214,2.51403159,2.9675952,2.82040419,1.5367384,1.65854524,1.49606389,1.56448651,1.5852736,1.64984852,1.48471178,1.54224938,3.39005546,3.41178342,3.07093164,3.13344474,3.35305417,3.37844306,3.13894957,3.21160911
2.55376822,2.75454709,3.00145551,3.06300537,1.62019462,1.55258359,1.51618661,1.57049001,1.61496288,1.62570251,1.41609282,1.57520697,3.28552387,3.36426463,3.45183136,2.98300603,3.00046468,3.33274426,3.29151272,3.17873661
2.7035105,2.62807424,2.82767316,2.83325423,1.43416034,1.59480757,1.6736815,1.57345915,1.41713048,1.60481475,1.61221369,1.63958935,3.34178809,3.06642947,3.09178956,3.28072395,3.33688334,3.23027274,3.19344001,3.44057941
2.51495609,2.60719089,2.87093805,2.85974621,1.41001513,1.72137061,1.54359857,1.58255289,1.54568992,1.63867344,1.58530082,1.49515506,3.1662078,3.22584984,3.0714741,3.19166134,3.36981942,3.26663291,3.50373654,3.34135996
2.64161265,2.66944663,2.88412736,2.83778226,1.44334695,1.51826941,1.73150089,1.58004203,1.40539176,1.623338,1.56943423,1.6652517,3.13175763,3.46049003,3.14771552,3.09789001,3.24764845,3.3218535,3.45813983,3.10314369
2.48791309,2.66666173,2.96209309,2.99069764,1.53672854,1.54912726,1.49987445,1.65716102,1.64727971,1.59977671,1.43604973,1.56086829,3.50360088,3.54432489,3.39397967,3.10411569,3.09276845,3.13653551,3.11601143,3.14933139
2.64456185,2.49075365,3.04658053,2.81012193,1.5347269,1.55833225,1.49449152,1.64945431,1.67157281,1.58982831,1.4220476,1.57646288,3.39641345,3.30122734,3.20552156,3.15444192,3.14483664,3.21297053,3.19207886,3.50387215
2.55907399,2.55541188,2.93271895,3.07066597,1.56187315,1.66168869,1.55414783,1.46564164,1.55599005,1.66375012,1.44819041,1.55915645,3.28444785,3.35978094,3.13918138,3.12035687,3.26804081,3.32730432,3.35236552,3.20507113
2.56626531,2.59428083,2.9769257,2.91937523,1.35511025,1.6188888,1.57830946,1.70051576,1.58008703,1.43491472,1.63643143,1.5870324,3.36134105,3.4461508,2.90422351,3.34745305,3.37062517,3.12505948,3.39104647,3.09367625
2.47697628,2.69263982,2.82637952,2.86990927,1.43299854,1.60924046,1.6336115,1.5952665,1.44208673,1.62690186,1.58843796,1.60501975,3.48855645,3.19255073,3.39822732,3.27511361,3.07707668,3.18676128,3.21018447,3.29592555
2.60957365,2.54892092,3.00028762,2.91968504,1.4682445,1.72781034,1.56692851,1.4667905,1.55524408,1.66839296,1.53612736,1.47395892,3.25445879,3.03794961,3.06082289,3.03927443,3.28977718,3.46377183,3.37330367,3.5108384
2.47937321,2.4842987,2.93436401,2.96927751,1.47942411,1.65342528,1.44396383,1.63816821,1.64831184,1.54967664,1.48074091,1.54870244,3.58220929,3.39542521,3.07246074,3.14003567,3.36492294,3.3029492,3.10525595,3.27093899
2.66255445,2.56527613,3.04338069,2.94321206,1.45728348,1.55215313,1.64494245,1.59503689,1.53228373,1.57233971,1.50743207,1.63634675,3.34751219,3.38707311,2.93842514,3.45806117,3.31849425,2.89610207,3.32172852,3.29526749
2.57210515,2.5387509,2.92188514,2.8971024,1.37260231,1.56836293,1.57437666,1.73820356,1.51848912,1.45983723,1.6413601,1.62777482,3.37270667,3.4998031,3.43322437,3.26725421,3.00539137,3.17610394,3.22119216,3.13149326
2.52344238,2.58923244,3.00576764,2.9477224,1.45666444,1.59652993,1.62277391,1.55466703,1.47639453,1.62546855,1.54204822,1.58422461,3.15311348,3.13581718,2.99359908,3.36490851,3.42535663,3.07592628,3.48469897,3.43005797
2.62354398,2.67764248,2.91928302,2.86572867,1.6126937,1.60409763,1.40607054,1.6422401,1.71914541,1.59307285,1.41672122,1.53374032,3.27571756,3.15796517,3.29924947,3.08240499,3.15050931,3.29007266,3.262106,3.43590298
2.53878913,2.61319205,2.8397176,2.89404077,1.43678582,1.47901464,1.53710375,1.79187983,1.58675991,1.42694817,1.54988079,1.69549798,3.17394154,3.22784725,3.22249464,3.11996828,3.26500453,3.23810395,3.43856613,3.42180533
2.55535998,2.65137224,2.98139192,2.95386562,1.46155318,1.54745862,1.54492373,1.68696762,1.5872418,1.51322501,1.54424187,1.60795106,3.41788058,3.02572113,3.09906028,3.19111364,3.32037786,3.17274437,3.19304901,3.56225751
2.56267392,2.51468244,2.88254251,2.86082372,1.42762173,1.56029337,1.6103247,1.66465937,1.44785277,1.53932221,1.59588046,1.66031271,3.28248706,3.49905097,3.13060897,3.49375204,3.34961695,3.04813389,3.29510096,3.07033772
2.53464442,2.61559954,2.88238924,3.00154104,1.42184651,1.59891528,1.60499452,1.62600238,1.48024446,1.48730982,1.61790371,1.65556256,3.57172314,3.31724967,3.16449132,3.23872614,3.21960942,3.31274297,3.13576618,3.09606131
2.56880291,2.71285524,2.92465659,2.79133651,1.60545682,1.6219525,1.40251999,1.63421143,1.69566469,1.56127413,1.43605056,1.58563287,3.09513524,3.34000858,3.20916267,3.20594401,3.17080909,3.32580837,3.56096198,3.10357306
2.54497788,2.67802584,2.89606169,2.96195086,1.55287754,1.63081009,1.49959358,1.56454057,1.66908756,1.57823592,1.40640535,1.61512376,3.47633221,3.34360656,2.96160002,3.32876232,3.28463715,3.06422067,3.35474975,3.19707816
2.54718458,2.45906259,2.99242742,3.0850063,1.54712696,1.5808507,1.53182291,1.52171535,1.61821762,1.61494749,1.38892614,1.60062226,3.31877716,3.48225683,3.16021774,3.0978727,3.18524594,3.27652729,3.37621473,3.26404633
2.54037552,2.58395421,2.87573079,3.0558046,1.46291537,1.70249427,1.4871731,1.59876641,1.67957753,1.5368256,1.48450048,1.5270022,3.52988647,3.6014822,3.11330101,2.92717867,3.20122655,3.42664856,3.24279691,3.03494422
2.60128004,2.63547466,2.89493743,3.02251631,1.47241058,1.58548065,1.61638274,1.56877338,1.44485979,1.572765,1.60941696,1.62881368,3.07910386,3.25360638,3.24382926,3.09801239,3.27313122,3.43241517,3.4210434,3.16221047
2.57676236,2.50464504,2.97968989,3.04764295,1.50054566,1.52950175,1.53681443,1.65782075,1.62068568,1.51715723,1.44469158,1.65118165,3.21076018,3.5590884,2.99777263,3.23093331,3.38665775,3.07967616,3.41655699,3.20447299
2.65759186,2.45266191,2.98572859,2.95494393,1.5073101,1.58861725,1.47536726,1.67108377,1.6911769,1.50366556,1.43008521,1.60950351,3.45173822,3.56637921,2.98033845,2.97992091,3.32293056,3.34710122,3.18577095,3.26338223
2.45130251,2.49421098,2.93171847,2.91760202,1.46904699,1.47540931,1.69828939,1.57786388,1.47295264,1.67158853,1.41944459,1.67292576,3.26126347,3.28580097,3.10292648,3.30995979,3.2829815,2.96499995,3.51781079,3.56157102
2.63646115,2.59353531,2.96471304,2.93857878,1.44864337,1.5495956,1.64312921,1.6148321,1.50014821,1.52521326,1.54056273,1.6854129,3.20015253,3.27476635,3.10529985,3.32196399,3.16389195,3.14500255,3.49584144,3.2657489
2.68712624,2.50576258,2.87760386,2.99507073,1.58402945,1.65487444,1.54276357,1.47145862,1.5954946,1.68557969,1.41256589,1.56646911,3.26491709,3.3709677,3.17517138,3.21383752,3.21121806,3.16533108,3.30102071,3.33096684
2.47929638,2.47400692,3.12961797,2.88519462,1.5560009,1.49340093,1.52439348,1.61225443,1.60882635,1.66725827,1.38026108,1.58373735,3.36186779,3.42814579,3.24536937,3.21352866,3.24007687,3.11395779,3.24342805,3.40631324
2.60626745,2.58783834,2.81631961,2.90004895,1.514941,1.6675044,1.47955682,1.60153601,1.67238983,1.59568194,1.44513091,1.5553707,3.15588906,3.37592165,3.26996671,3.00346127,3.09924286,3.35019919,3.52464539,3.29986501
2.56108734,2.5881223,2.85668025,2.8373366,1.44333549,1.75009797,1.52991684,1.54664797,1.56504254,1.62951351,1.55468543,1.50822846,3.29766617,3.46866795,3.02569284,3.27881261,3.32577498,3.24822002,3.4253264,3.05580732
2.53797607,2.50007876,3.10016313,2.97372768,1.55892607,1.53564066,1.54611201,1.58227909,1.62813594,1.56354282,1.36591743,1.64519439,3.33688435,3.47347797,2.93295885,3.12339495,3.32330839,3.26335134,3.44348786,3.23473714
2.44695856,2.73618527,2.91614659,2.92410757,1.55796173,1.65499563,1.40376488,1.6031652,1.69969208,1.57650374,1.46832012,1.52967506,3.23683314,3.28593387,3.23588246,3.13119048,3.17553026,3.33901189,3.52897158,3.14631516
2.69125524,2.52409598,2.90036046,3.00138849,1.38751726,1.6554418,1.60318797,1.61197823,1.5170168,1.53064538,1.63714797,1.5715357,3.3047516,3.26773093,3.04061996,3.48423779,3.3491411,2.96209562,3.24605998,3.34247014
2.69785016,2.63070235,2.86549109,2.90817568,1.45612972,1.60974187,1.61413699,1.60002633,1.52727577,1.6205069,1.54054544,1.57220402,3.08261468,3.33864696,3.31139781,3.41327062,3.10127085,2.89417287,3.4594614,3.34582956
2.54824851,2.50048508,2.81199622,2.87204534,1.51892584,1.5219642,1.55412941,1.66263148,1.51632433,1.55602927,1.48616765,1.705617,3.44874048,3.1865414,3.11282599,3.43708187,3.40293646,3.03034072,3.13939004,3.47194059
2.56658813,2.51636614,2.84802885,3.0544365,1.48247196,1.77020526,1.4546137,1.52394105,1.62402805,1.61104948,1.53841272,1.48060509,3.44828341,3.35529516,3.12129675,3.2798507,3.33802018,3.2225379,3.16505507,3.19551144
2.55296934,2.57377298,2.86847428,2.79816149,1.57503459,1.53145102,1.50233588,1.66064232,1.5974186,1.53474828,1.41514751,1.71447936,3.14642267,3.1818832,3.02013189,3.28902755,3.34259827,3.23802913,3.56875319,3.38069935
2.65496497,2.63829179,2.92757671,2.87760832,1.47895088,1.69671297,1.43743216,1.65287452,1.77212421,1.54877901,1.47142353,1.46315319,3.4594222,3.21907439,3.25292741,3.22647622,3.06195214,3.05077314,3.19043247,3.50061293
2.59641527,2.6310576,2.89895232,3.04378759,1.52082909,1.50919636,1.55478852,1.6761587,1.59291412,1.50681334,1.48042501,1.66846061,3.37977566,3.26988962,3.2894174,3.03655166,3.12711914,3.27102283,3.22369542,3.37384775
2.54626444,2.51691992,3.09853396,2.95460123,1.59285521,1.48143225,1.49936781,1.63509905,1.61747584,1.5386291,1.39261218,1.65916249,3.46422043,3.1161146,3.34535521,3.01261958,3.02589855,3.41565556,3.18649022,3.53228692
2.476747,2.53687172,2.95191445,3.0155474,1.49861178,1.48488995,1.54020321,1.70031976,1.58351373,1.52323687,1.45891468,1.64334317,3.30584934,3.57442431,3.18960899,3.14802612,3.34243365,3.14013215,3.28139332,3.18663045
2.60566516,2.57789298,2.99579645,2.99287568,1.39223642,1.55956176,1.70695604,1.59691195,1.46361405,1.57654152,1.57667281,1.58763664,3.47818074,3.40439801,3.33807481,3.14108734,3.01370089,3.14802496,3.15400613,3.31891598
2.83393753,2.88723918,3.01753735,2.97928649,1.4644926,1.69055595,1.62009375,1.50447188,1.54766303,1.60010402,1.60820801,1.5262467,3.38378251,3.12646657,3.05249155,3.16589902,3.17347206,3.26069106,3.20891739,3.25179628
2.86682083,2.8891226,2.90149026,3.05109213,1.61959483,1.55489019,1.54002968,1.56860997,1.66125913,1.56657313,1.4210034,1.63245222,3.45573737,3.21920033,2.96377897,2.96327806,3.2961232,3.32547464,3.12015895,3.28167761
2.87699799,2.89789403,3.0497378,3.05151465,1.55985387,1.71080786,1.58379354,1.42192746,1.58861493,1.66841589,1.5218718,1.49096644,3.36676442,3.08923109,3.13796687,3.16884419,3.09388756,3.247729,3.1939468,3.2793117
2.75573315,2.83915996,3.02957694,2.97943075,1.68062269,1.5789043,1.55244285,1.46770714,1.5417326,1.66414295,1.46415792,1.59383301,3.04873086,3.16731876,3.46335926,3.06456819,2.95524429,3.43989176,3.39486594,3.1527422
2.79713471,2.83434642,2.87511458,3.00690291,1.55436217,1.5813234,1.4841306,1.66013556,1.69057104,1.49254165,1.49702413,1.59735272,3.34847496,3.43020275,3.24254976,3.20509992,3.12107149,3.10829419,3.16941919,3.07572269
3.0280268,2.89208078,2.93000026,3.00987202,1.53461042,1.56565679,1.60031018,1.58407768,1.50111703,1.61234215,1.62430637,1.54858382,2.99353598,3.44265708,3.39422711,3.12785614,3.12092846,3.2132892,3.2660245,3.00999166
2.81968106,2.79110348,2.92871405,2.89673913,1.45023098,1.63444802,1.55076114,1.64460696,1.51151689,1.53726486,1.69944437,1.53365607,3.27439722,3.19264001,3.34907076,3.31081077,3.14971688,3.17702176,3.0749001,3.1958911
2.80652435,2.88330067,2.9548626,3.03890228,1.53634443,1.64495511,1.47510852,1.61752451,1.72516037,1.52549657,1.5046453,1.51421302,3.51187036,3.01571814,3.12700535,3.07522313,3.15200805,3.21112718,3.05753409,3.49045757
3.02312118,2.98779187,3.02395127,3.09129644,1.49000978,1.65991955,1.53857772,1.59125583,1.62689505,1.56250649,1.62767739,1.46432915,3.22032798,3.26391327,3.262703,2.95402389,3.10236938,3.36215458,3.16526414,3.16899476
2.94022879,2.68467851,2.96424556,3.04474802,1.49977789,1.5206334,1.73179791,1.51957272,1.47740108,1.62993324,1.54286193,1.61028796,3.20539172,3.40697956,3.03360152,3.12547723,3.28438115,3.13092635,3.26434457,3.2455958
2.97432745,2.82035328,3.0484956,3.03885399,1.5866871,1.56888661,1.49592736,1.6134138,1.67207437,1.50876226,1.50575276,1.58091604,3.32040634,3.31367924,3.21402141,3.28783905,3.10344733,3.066743,3.11947637,3.15169929
3.0340452,2.81790151,2.97388915,2.92557572,1.50976853,1.73776952,1.57394423,1.46148382,1.51400038,1.67808371,1.66147065,1.43093124,3.19932672,3.11192982,3.09911359,3.14554094,3.35874002,3.33701248,3.10357968,3.2551927
2.87457686,2.84575165,3.02112677,2.87171646,1.56317069,1.56688852,1.63387012,1.51842488,1.49098248,1.66899997,1.54319256,1.57870112,3.01111807,3.18891521,3.31320389,3.44765073,3.07795816,2.94831068,3.3942661,3.27155559
2.75234875,3.02052171,3.0029698,2.91591342,1.58839215,1.61950171,1.62305197,1.45332635,1.47284716,1.70398302,1.57045679,1.5350636,3.35576251,3.32301596,3.43043251,3.27163004,2.99456494,3.21453861,3.08509339,2.97196871
2.81114896,2.84060472,2.97237098,3.13417527,1.51068226,1.69030298,1.48259423,1.58082058,1.60501836,1.59670181,1.64683848,1.42297109,3.17611429,3.24427067,3.38341859,3.35402332,3.15471503,3.047554,3.12343489,3.15845195
2.98833421,3.05336236,2.9029392,3.01914225,1.54996593,1.52735844,1.62663479,1.57405667,1.4760428,1.59488807,1.61618529,1.59498988,3.1998064,3.12921952,3.00301005,3.27925612,3.49438443,3.11188201,3.09957778,3.23127323
2.96537072,2.95065076,2.94478752,2.97255107,1.59277906,1.44900506,1.69235901,1.54850033,1.48281372,1.59501064,1.4987293,1.70350184,3.45862507,3.22431574,2.99144682,3.2517801,3.32911087,3.10041054,3.00653577,3.20639561
2.81379345,2.71662033,2.87487395,3.00681243,1.47021842,1.58243176,1.61239721,1.61395811,1.5623544,1.51644402,1.55308691,1.64837568,3.20410576,3.30283283,3.22269864,3.43149313,3.06031887,2.92048997,3.38495008,3.23749259
2.92559452,3.00131073,2.96433478,2.95205216,1.67334747,1.52067344,1.55045499,1.53748745,1.61731684,1.53549501,1.43274197,1.69642983,3.221913,3.30049854,2.95976114,3.35333586,3.28344729,3.11048267,3.32771211,3.01301398
2.93512618,2.99697223,3.05531553,3.05568405,1.54284072,1.58479115,1.51023451,1.6358429,1.63093882,1.47468248,1.58697879,1.59113314,3.34253156,3.16268796,2.97929174,3.39114554,3.33996866,3.02071304,3.11115442,3.18089393
2.86534745,2.98215947,3.10652675,2.87852005,1.60885079,1.54716747,1.54326201,1.59039224,1.61701551,1.57307595,1.49747392,1.60759484,3.47034929,3.24494532,3.14552917,3.35878693,3.17666774,3.06073193,2.99780046,3.13953226
2.80278475,2.88108675,2.90711098,2.87538876,1.69307763,1.51887505,1.57045044,1.50006572,1.50372328,1.69270302,1.43764743,1.64995487,3.38145767,3.28332461,3.06831943,3.44323623,3.40337161,3.03607478,3.01121983,3.07722989
2.9821698,2.90476347,2.93928887,2.99953225,1.5810567,1.65109742,1.5678485,1.48410706,1.56252095,1.68180659,1.54882243,1.49241818,3.09747133,3.143543,2.96022802,2.9144764,3.48101541,3.42291777,3.24336436,3.30935692
2.9468739,2.93069645,3.01902326,2.93194398,1.61222371,1.45613185,1.62599644,1.58976371,1.52554435,1.61005578,1.49998394,1.64647263,3.28223596,3.05015922,3.17208954,3.10362988,3.24228642,3.21409829,3.07530752,3.43164042
2.84801948,2.79864173,2.98964983,2.86787673,1.53868824,1.64219915,1.59429301,1.49834981,1.55380918,1.63630542,1.53230005,1.55990185,3.13038749,3.09230282,3.29660943,3.31966564,2.97939584,3.14635296,3.41104154,3.3268052
2.85687699,2.86715999,3.06098478,2.93361124,1.50652875,1.62814204,1.6935249,1.45310587,1.49011629,1.66865184,1.55934739,1.55937749,3.2968615,3.15232674,3.07719485,3.1794532,3.15777755,3.22077866,3.2676057,3.27318769
2.83238799,2.88536513,2.96056329,3.06672609,1.66957747,1.50771969,1.57412567,1.5252063,1.62858617,1.58488067,1.38784172,1.6775448,3.26254459,3.22821411,3.08687137,3.16597992,3.16777056,3.153631,3.31518363,3.2404084
3.07423428,2.85102836,3.00202438,2.9240343,1.6097677,1.51018612,1.57836831,1.58603588,1.57591202,1.52540069,1.49662684,1.68468403,3.15999915,3.22855448,3.13551547,3.42187366,3.14352573,2.99449901,3.30807326,3.19016352
2.76621373,2.88953083,2.90590492,2.92010582,1.64891309,1.55346653,1.45278767,1.61701296,1.65177437,1.61724666,1.47173249,1.54278834,3.13031191,2.96855948,3.41766095,3.08773819,3.11357988,3.24784103,3.22612313,3.51812315
2.83555653,2.98194956,2.93463475,2.8685842,1.57042871,1.53048963,1.45954355,1.72383594,1.6137315,1.47409931,1.59546153,1.6012271,3.21075276,3.28043858,3.318921,3.19208842,3.18760691,3.2638838,3.12086585,3.074896
2.88951388,2.91697992,2.98895309,3.02479686,1.60189086,1.6348685,1.46813634,1.5745839,1.67499406,1.59817632,1.50473629,1.49923762,3.2322319,3.21924339,3.18912976,3.0664474,3.20933456,3.2661635,3.16716258,3.22777747
2.86252165,2.81726719,2.91936742,3.11086138,1.45680855,1.58216144,1.60514272,1.62841748,1.53858984,1.5148743,1.64333649,1.59007366,3.2647719,3.11252983,3.34092098,3.30395716,3.06774181,3.04640588,3.15946528,3.35356165
2.90785233,2.84533433,3.03871468,2.93984058,1.52012259,1.59855702,1.60894579,1.54621672,1.48037744,1.6105503,1.6261949,1.56536241,2.9882443,3.28772634,3.29898213,3.40513412,3.11784335,3.07008617,3.37767145,3.06977199
2.95474694,2.89086526,3.03637501,2.92629959,1.68476231,1.54185506,1.5457443,1.51197466,1.60077883,1.68314935,1.43503564,1.56052129,3.05509358,3.33138604,3.33089885,3.30696735,3.09844963,3.02061859,3.28351345,3.15954772
2.82383021,2.94431305,2.91546315,2.99244739,1.55824913,1.50883157,1.58901788,1.62220931,1.51216778,1.5510897,1.57897239,1.64026724,3.04183573,3.25693393,3.38235269,3.44572477,3.09217189,2.95453948,3.33330855,3.12045587
2.83016776,2.70140411,2.95424816,2.97738032,1.47671844,1.46816694,1.71860656,1.61099386,1.43705632,1.58855246,1.59018301,1.64763274,3.2145851,3.40220333,3.12842689,3.12389054,3.31251222,3.16696006,3.17938918,3.21596333
2.90158483,2.91663447,2.90146435,3.07635685,1.57971177,1.56536095,1.57035884,1.56602666,1.56909325,1.60280882,1.53312774,1.57967542,3.41292366,2.9676489,3.04590287,3.35304182,3.41050733,2.99009637,2.95224412,3.46290124
3.00531118,2.94953321,3.05667104,2.97878798,1.52859115,1.59040112,1.59365707,1.56936476,1.54837545,1.63829367,1.59447522,1.50057629,3.05806875,3.00405803,3.30858424,3.13595163,3.14855719,3.15487121,3.23457555,3.48483316
2.91585274,2.95445902,2.98432199,2.96260754,1.50650246,1.62543685,1.44844273,1.7007082,1.75752512,1.44784255,1.55084858,1.52112659,3.34609327,3.42423867,2.95515044,3.26628821,3.33933717,2.99956309,3.15085196,3.09298927
2.81460206,2.90570391,3.08438256,3.02636631,1.49579054,1.68036182,1.61519522,1.48504436,1.49489708,1.62094506,1.65772339,1.49588464,3.13204517,3.17115356,3.23737864,3.19735396,3.13216529,3.28104053,3.3166765,3.13304238
2.85336367,2.79602393,2.68158685,2.70534112,1.4792198,1.54606957,1.55294664,1.69824213,1.51539737,1.48353034,1.59109126,1.69195533,3.09113994,3.09723068,3.16248894,3.10532362,3.29696788,3.42371484,3.41516661,3.35327869
2.93532996,2.87248524,2.81734943,2.68384873,1.60455735,1.64647155,1.46804689,1.55124599,1.59055773,1.63845661,1.52802454,1.52176909,3.23372305,3.38833376,3.03697571,3.32824483,3.44842378,3.19955435,3.12833774,3.04113586
2.85135502,2.81705924,2.70665228,2.6569534,1.5114276,1.66484836,1.52473271,1.57974379,1.4760096,1.58975693,1.61984248,1.58779484,2.99082727,3.04154904,3.4980182,3.37053767,3.01293096,3.30955749,3.44844694,3.28458202
2.90493492,3.02587867,2.78847044,2.74508316,1.61650698,1.69255464,1.39768516,1.57132897,1.61390104,1.56743742,1.58264764,1.5054007,3.18749213,3.02730609,3.20634006,3.32349439,3.30289343,3.34391194,3.18187819,3.17474608
2.82622995,2.83066097,2.65088344,2.82436766,1.59559922,1.6275212,1.6031988,1.45778919,1.43636061,1.72085218,1.54912579,1.57392298,3.04440193,3.27903641,3.15430984,3.29649574,3.46771679,3.1942204,3.34099299,3.11957339
2.79470084,2.91052635,2.69843829,2.64880417,1.58751634,1.70916085,1.47231029,1.50950185,1.53428632,1.71235724,1.54429152,1.480112,3.2811078,3.04382057,3.24580899,3.45459836,3.32780944,3.15463236,3.13042761,3.31683236
2.92397925,2.84732123,2.7488221,2.8836126,1.58748872,1.53360698,1.53865306,1.62399159,1.558293,1.54072014,1.52837622,1.65615304,3.2138013,3.04707496,3.07203194,3.30574916,3.40478408,3.10818418,3.20023268,3.3903591
2.98337679,2.86952894,2.81052733,2.76563585,1.5758299,1.52568615,1.53097801,1.64736301,1.60120142,1.53919392,1.49897351,1.63703872,3.24070192,3.34570124,3.13073779,3.36776586,3.285335,2.99936086,3.18075136,3.18741926
2.73156252,2.77841548,2.77358732,2.87169905,1.47333951,1.52905614,1.5834419,1.69780224,1.5005266,1.53920122,1.59981404,1.63974654,3.08616839,3.28266024,3.36237878,3.20713656,3.18801642,3.16455833,3.33786418,3.24090643
2.97859625,2.79458155,2.84349421,2.9615303,1.55886636,1.6491397,1.48925258,1.58570688,1.60150483,1.60176438,1.58157158,1.50445804,3.1532375,3.48491971,3.2558962,3.1278861,3.27850789,3.25543699,3.13633641,2.98628909
2.76290515,2.84381013,2.78091367,2.87945698,1.62160864,1.50504024,1.5397319,1.61704755,1.55646215,1.58948157,1.48335564,1.65232784,3.16199689,3.5099074,3.13832178,3.25390322,3.4065353,3.14469903,3.24179175,2.9463051
2.84941046,2.85520515,2.66241178,2.78674731,1.6085021,1.60813387,1.39924003,1.66302721,1.60584123,1.50456977,1.57045082,1.59939449,3.40548898,3.01723754,3.42653423,3.044588,3.19327317,3.5501909,2.96176604,3.2841089
2.90136171,2.88347831,2.80505429,2.71377232,1.64805335,1.56080498,1.42478959,1.64973557,1.61107808,1.51720074,1.50039727,1.64126472,3.28691204,3.21688255,3.22102795,3.25010211,3.25574253,3.36416337,3.10651114,3.10334048
2.81458313,2.95751313,2.81661744,2.76031753,1.64200584,1.46035048,1.59644718,1.58602125,1.51808078,1.63717199,1.44088549,1.68308255,3.42788742,3.1801146,3.34881739,3.35962291,3.07955432,3.03262975,3.04466525,3.29978596
2.89901718,2.86051637,2.70895973,2.73114382,1.62020162,1.56401981,1.47037044,1.61514903,1.60213293,1.57761107,1.46587679,1.63477577,3.31919262,3.31988521,3.21688585,3.11915006,3.26703579,3.34776801,3.12531605,3.14241108
2.86101207,2.86006848,2.86840792,2.81497743,1.52194738,1.54026316,1.66343821,1.55753535,1.42286156,1.55793983,1.6055249,1.69761371,3.4210401,3.0674129,3.13508645,3.39441829,3.21079472,3.18550123,3.08677645,3.23161981
2.94736333,3.00039976,2.82056327,2.67210069,1.57319838,1.56526702,1.47050662,1.66814722,1.60632596,1.46734918,1.5539996,1.63306862,3.36458039,3.16140609,3.30595451,3.23059457,3.05215251,3.37366733,3.11929122,3.1616989
2.88842391,3.00265685,2.76696726,2.81183726,1.62814738,1.57919231,1.45458026,1.61750175,1.60390871,1.61619522,1.51837504,1.537088,3.15843208,3.14470578,3.55413536,2.93826192,3.03492177,3.47147329,3.14568355,3.27720775
2.83185045,2.87312473,2.87614768,2.84279136,1.53762187,1.51465059,1.62797799,1.60121947,1.4751475,1.56320611,1.56858558,1.6756388,3.37934691,3.31512632,3.33885352,3.34186661,3.05699524,3.10570831,3.08760826,3.09613315
2.97230474,2.74480338,2.71243367,2.90923392,1.5411103,1.66388431,1.57836525,1.50941047,1.49149889,1.60323789,1.59424257,1.60699439,3.03766761,3.01480971,3.42032274,3.23111473,3.06767497,3.29968659,3.375895,3.35097408
2.76188284,2.93344526,2.67380434,2.83109058,1.69651021,1.58547809,1.46752084,1.52421848,1.61197372,1.67230419,1.40615676,1.59221932,3.21536812,3.32488918,3.39112212,3.14067593,3.15264757,3.28480182,3.26770883,3.09393512
2.79524076,2.85658794,2.8280031,2.86249229,1.4427462,1.74511217,1.50629014,1.58921591,1.59541128,1.55046659,1.65569383,1.48105419,3.36475264,2.99992591,3.37989791,3.51875562,2.99141924,2.99661498,3.17000842,3.34189552
2.73787387,2.72789592,2.82518678,2.70151516,1.64464993,1.61221298,1.56176927,1.46480982,1.51188714,1.72503753,1.42489043,1.62098364,3.22975573,3.30267055,3.24378494,3.32728619,3.1554779,3.23949759,3.31224843,3.15500135
2.83797196,2.81709019,2.84904621,2.8367509,1.58069657,1.65830404,1.55106951,1.49104913,1.51680432,1.68310052,1.54886189,1.53452798,2.98156457,3.0552504,3.14389619,3.29492161,3.33553303,3.20983842,3.41003832,3.32745254
2.85639037,2.7570466,2.78209617,2.72116138,1.5987471,1.66329231,1.55108392,1.46906333,1.56186314,1.6980209,1.44772722,1.57498439,3.3220347,3.19371189,2.99858567,3.21301888,3.34895933,3.26256845,3.22693833,3.32344236
2.89994445,2.77992782,2.75394399,2.70753464,1.56336251,1.55821637,1.48702937,1.67484301,1.6099414,1.57487183,1.49939833,1.59433788,3.43759737,3.37585288,3.3251199,3.2673565,3.20858442,3.0961119,2.92882503,3.24628191
2.97709017,2.8526556,2.66445137,2.89932663,1.65711927,1.57279562,1.49053245,1.56080898,1.61427306,1.55098656,1.44708397,1.67294426,3.14619615,3.10201292,3.11893431,3.05982478,3.30950297,3.39381305,3.35865885,3.2893819
2.8533237,2.8026428,2.82826516,2.81023705,1.65998993,1.52667549,1.4273259,1.66924154,1.65958158,1.54412416,1.44266709,1.63680951,3.17505509,3.30538372,3.20085828,3.1257882,3.29469006,3.29221049,3.20373286,3.18630934
