2.45082185,2.49580515,2.88791207,2.77437978,1.41120071,1.72143279,1.49384126,1.64168499,1.6038283,1.65148039,1.52491236,1.44593807,3.06537205,2.85484583,2.83133151,2.73083653,2.7832822,2.8231371,2.7061308,2.98842223
2.89559646,2.80095306,2.95231417,3.00516165,1.40981527,1.60408419,1.67557558,1.59181114,1.47955188,1.51732508,1.68336341,1.59652174,2.75860355,2.8891516,2.67012428,2.77672118,2.75899996,2.77661093,2.87777342,2.65041291
2.84491038,2.83205464,2.80203042,3.12079176,1.66072458,1.46486498,1.56713483,1.5835526,1.56684291,1.56178181,1.45425684,1.70268893,2.68031228,2.81607343,2.76225788,2.80850716,2.8424524,2.69494182,2.85928142,2.75035393
2.85744038,2.76675958,2.86449016,2.92318348,1.63297567,1.44201269,1.568338,1.63506536,1.53872872,1.50230583,1.46520946,1.77518921,2.77657573,2.8198163,2.82890546,2.70495578,2.68979756,2.88257623,2.81301226,2.7216907
2.83223062,2.83520034,2.87140371,2.79753869,1.45968715,1.74871066,1.54835384,1.52727989,1.52461363,1.61457876,1.66378106,1.48079978,2.84187103,2.72114307,2.66760509,2.93059656,2.83649805,2.75616408,2.77182456,2.73903317
2.78717494,3.02600629,3.09564671,2.81192313,1.55018948,1.54795607,1.5409434,1.66008005,1.56266774,1.4935841,1.60597809,1.63942657,2.77137761,2.73225702,2.65755943,2.86890889,2.82888817,2.81260919,2.83202971,2.6709463
2.80188367,2.80999921,2.86733608,2.95246969,1.62982942,1.47817674,1.53720059,1.6363059,1.6263335,1.53836113,1.4300521,1.68498781,2.94092652,2.74546805,2.75560471,2.76024344,2.76742231,2.69631043,2.66764389,2.89824813
2.97030052,2.95837878,2.84112391,2.82008971,1.68715239,1.57834389,1.47777911,1.53409182,1.63302483,1.63465202,1.43849674,1.56877255,2.65680727,2.80712802,2.80358018,2.76147509,2.76051399,2.77590771,2.86054249,2.74855162
2.74212704,2.71223418,2.94767966,2.92855813,1.7259819,1.57629125,1.5623554,1.39578773,1.54245935,1.73937631,1.36924008,1.62397875,2.83386033,2.78757697,2.74395578,2.81758887,2.77223324,2.7964463,2.787755,2.75638183
2.78677,2.98963382,2.81866204,3.00600859,1.66030971,1.61301162,1.55434798,1.45495542,1.55570908,1.71677012,1.48624532,1.52330891,2.78087969,2.6861564,2.90888769,2.73884765,2.7359697,2.78322276,2.73265674,2.81976884
2.82056841,2.70139637,3.00086803,3.03999682,1.47028841,1.50152278,1.60510208,1.69895584,1.49268904,1.5056305,1.644911,1.61923714,2.65920888,2.77632425,2.91933601,2.70750751,2.70461133,2.7853269,2.79965355,2.87519739
3.00479026,2.83262358,2.87074886,3.05065839,1.64443684,1.44557759,1.59585972,1.60702762,1.59436225,1.5870612,1.42850389,1.6791729,2.65028224,2.88833881,2.7223724,2.65410737,2.82797523,2.70578206,2.86610332,2.82455684
2.71344768,2.73044117,2.77894837,3.0656355,1.38657639,1.66671003,1.62799206,1.58914882,1.55346971,1.56940344,1.62685446,1.53546702,2.83139205,2.70613887,2.85312872,2.77135492,2.69967261,2.65261011,2.8374251,2.99388405
2.94409061,2.98172537,3.00648471,2.83124873,1.58978438,1.54566224,1.42583402,1.72174155,1.73091067,1.47498275,1.50902643,1.56920971,2.79631649,2.83067322,2.69970249,2.73403001,2.82622551,2.74058011,2.7171183,2.77685387
2.71441877,2.8469649,2.99534989,2.87806167,1.3661524,1.65521514,1.52761914,1.73036115,1.55635799,1.49292481,1.75780188,1.48034187,2.70709188,2.68910039,2.9032143,2.66764108,2.69906952,2.89235874,2.83330665,2.862327
2.76249429,2.94732433,2.99271494,2.97811343,1.59370323,1.62199943,1.51830471,1.54544683,1.63604304,1.59590763,1.49749672,1.5544361,2.74413615,2.70975097,2.72548782,2.66698553,2.72296752,2.86714086,2.92246795,2.79986338
2.6773862,2.92486015,2.85092693,2.82852024,1.50713345,1.51923651,1.61411781,1.64559473,1.47331756,1.54625333,1.59914994,1.66957827,2.74211075,2.694012,2.73058718,2.77483825,2.81668122,2.84169976,2.91993285,2.78902734
2.76101671,2.90538509,2.97559752,2.91023735,1.62374912,1.4461778,1.57596176,1.62542911,1.62430895,1.516365,1.42561111,1.70809753,2.80587394,2.85795468,2.68219726,2.77155301,2.74534572,2.70637428,2.88697583,2.73954335
2.68078119,2.66083481,3.09276653,2.91265544,1.60451509,1.50269277,1.60657758,1.51646217,1.52539034,1.70166301,1.43950327,1.60972582,2.73315814,2.71767417,2.73610764,2.71419054,2.82017146,2.78263866,2.86363293,2.98896188
2.79366974,2.81172733,3.0174898,2.80279815,1.61322444,1.46906463,1.56633538,1.63511886,1.63855952,1.49426473,1.41389233,1.74176769,2.90880099,2.71882173,2.65419887,2.8162924,2.66454949,2.75026338,2.86834664,2.87517861
2.80114751,2.67471088,2.89403063,2.83179518,1.64470308,1.64860223,1.46697338,1.50484372,1.67686887,1.6085492,1.40076877,1.59685741,2.76808312,2.74351443,2.65293723,2.88574101,2.74579702,2.74043258,2.95789719,2.8532548
2.75588693,2.78072853,2.99732962,2.98259437,1.66784566,1.52786513,1.62553583,1.4320758,1.51440421,1.72578732,1.41797251,1.61382488,2.88580218,2.68246153,2.67596193,2.66322814,2.86967501,2.8364605,2.68590778,2.92598465
2.93437298,2.74875475,2.88848747,2.7966214,1.62117679,1.48483913,1.43472019,1.74395785,1.59830544,1.44115153,1.5637404,1.67731646,2.72357093,2.83544383,2.91974833,2.75076058,2.74994406,2.89746317,2.68140717,2.70910856
2.82841227,2.95328378,2.9001742,2.81048649,1.61392104,1.48014999,1.75099455,1.43896996,1.40727289,1.80181933,1.45482436,1.61907058,2.79230847,2.89368491,2.82853999,2.71046968,2.74048255,2.71133696,2.74987559,2.7826059
2.86413535,2.78279115,2.78953386,2.7848977,1.64733011,1.54062593,1.49811834,1.59676824,1.6094689,1.5465659,1.43173899,1.69550163,2.89591024,2.74983677,2.84943694,2.96063259,2.6620299,2.65619752,2.73211539,2.81267595
2.96815244,2.85620127,3.08870284,3.04132161,1.62688278,1.45509942,1.56489566,1.62729568,1.56492524,1.52404227,1.50273,1.68794065,2.68662934,2.88273188,2.75379565,2.85053655,2.77132147,2.67235255,2.80963994,2.65637923
2.7590533,2.71457284,3.05212598,2.79532406,1.57624643,1.56027313,1.50762851,1.62986216,1.65511533,1.57351546,1.44871108,1.60118547,2.93269758,2.87622688,2.67703106,2.75105042,2.77682999,2.78200141,2.72068815,2.80120997
2.7950822,2.82242427,2.94937829,2.85304494,1.4728654,1.65220498,1.35858293,1.79769,1.73483475,1.39028319,1.65474887,1.4925376,2.75331035,2.75514665,2.79663225,2.67990736,2.78591082,2.90902847,2.77259197,2.78464455
2.71533321,2.71562849,2.89255911,2.87822138,1.58552668,1.61301625,1.4213518,1.64268532,1.74180474,1.58448706,1.43133827,1.52187552,2.81021206,2.99347406,2.868743,2.66065131,2.68977281,2.75932662,2.80326069,2.76241731
2.92194197,2.80101733,2.78036827,2.81053876,1.53641502,1.64748862,1.5471963,1.5468041,1.49146604,1.64454888,1.62082078,1.52793114,2.71148788,2.79129056,2.95961798,2.75879262,2.71720514,2.85319846,2.73616387,2.75418161
2.75414701,2.69129284,2.9624267,2.83221845,1.54170423,1.71814123,1.39735983,1.61512198,1.71716103,1.59606173,1.53488777,1.41919493,2.87217318,2.71426647,2.83105633,2.72791763,2.73960151,2.8526729,2.68223818,2.91294877
2.68050751,2.73682413,2.9637679,3.02270073,1.51811382,1.72117784,1.4605822,1.55214861,1.69797148,1.61140331,1.5309709,1.42260163,2.89940174,2.96524103,2.84575688,2.71303161,2.65197555,2.77611994,2.77348885,2.66891837
2.80275033,2.6990079,2.89051473,2.83444484,1.60074733,1.70157244,1.55375408,1.42391397,1.58024552,1.77980068,1.46302798,1.45741925,2.81714958,3.02231976,2.68622085,2.77584167,2.85738264,2.72504176,2.7618938,2.6785066
2.87350014,2.7496479,2.93708871,2.8475707,1.38248666,1.61456474,1.62095343,1.66515312,1.53309308,1.5272179,1.68599417,1.53341898,2.87537066,2.90281212,2.81133417,2.80887916,2.69167128,2.66452368,2.70048861,2.79069121
2.7670323,2.67245484,3.01784255,3.03729109,1.40698956,1.568232,1.59465774,1.69781024,1.57396813,1.45243557,1.63717798,1.56271293,2.84207093,2.9228375,2.65306662,2.790664,2.8379596,2.67639826,2.77692884,2.77450683
2.73729327,2.66287933,3.08770084,2.96565841,1.60160118,1.57314111,1.55956778,1.51078049,1.49550561,1.68572635,1.53458497,1.53171845,2.66093557,2.8496157,2.87287064,2.79803231,2.79749723,2.80460487,2.78100496,2.7319826
2.67815399,2.91611437,3.06572969,3.11184481,1.48647814,1.57464891,1.56123455,1.64171314,1.6052459,1.58193454,1.58028759,1.48265946,2.80868223,2.95693801,2.88163981,2.67773926,2.70943255,2.67004271,2.75590771,2.73194904
2.78429605,2.88067233,2.9207082,2.91680089,1.56875026,1.39475985,1.71936011,1.60171898,1.45157943,1.55156614,1.51205215,1.77082915,2.93704198,2.76132523,2.71608209,2.7557178,2.73564889,2.74232649,2.73319674,2.82234063
2.7525385,2.77651512,2.94509928,3.07865998,1.4901604,1.73759745,1.53528753,1.50436931,1.58500406,1.67920907,1.60676363,1.39671471,2.84453579,2.75100748,2.68728304,2.77286569,2.91793318,2.69659523,2.67996356,2.87522913
2.87428951,2.77054184,2.90796792,3.046025,1.56055722,1.56465672,1.56340922,1.58778467,1.60411155,1.46008204,1.50823872,1.70939456,2.68774025,2.80956751,2.65171707,2.93695957,2.73320349,2.66770628,3.01492216,2.6891548
2.9398455,2.86540638,2.98346156,3.11904659,1.40532535,1.66374321,1.58441372,1.62818455,1.57724728,1.49781232,1.69951286,1.51172497,2.73040934,2.86194077,2.71183068,2.77734405,2.74766418,2.72010234,2.85480153,2.69366736
