2.61843147,2.76611412,2.64869609,2.63780048,1.4507761,1.61436873,1.58831022,1.63064153,1.40445466,1.63924342,1.61248031,1.62889334,3.01082929,2.84098222,3.24088621,3.31473576,2.87550116,2.82457373,3.08214991,3.134785
2.82247489,2.74392078,2.71961967,2.66115901,1.62847893,1.66516432,1.37741979,1.60748512,1.63558049,1.57057872,1.48597981,1.5910032,3.19822682,2.99953159,2.99814301,3.20150753,3.05756452,3.00061618,2.77884748,2.91350389
2.76447939,2.70899732,2.62853781,2.76030914,1.43683331,1.62893056,1.6664877,1.54843846,1.41875403,1.62666233,1.58277194,1.65578672,3.07589025,2.86943192,3.06130642,3.06025719,2.93179602,2.95411576,3.05479785,3.18710278
2.59362516,2.68732995,2.5328443,2.76091419,1.39639979,1.63828908,1.58296188,1.66542432,1.4575282,1.58230438,1.62556101,1.61989233,3.10918613,3.22672124,3.22116258,2.92183282,2.97463501,3.0581265,3.02607053,2.87514881
2.75321884,2.82536675,2.64443097,2.8264302,1.62430368,1.64312712,1.4131086,1.60352034,1.59558101,1.55409542,1.50672766,1.62557024,3.22997949,3.00685829,2.91910626,2.92120682,3.18514311,3.21601435,2.78769135,2.82268138
2.7597985,2.77253336,2.54426645,2.56321429,1.56871562,1.49807403,1.42871135,1.77671742,1.53939833,1.48434025,1.53130869,1.71569188,3.11065856,3.01992823,3.10005126,3.00161199,3.13726986,3.14112959,2.85405265,3.01284819
2.71889251,2.64633745,2.54118244,2.56943139,1.60989299,1.68659006,1.37553075,1.60329709,1.55380803,1.67304771,1.48065222,1.57775412,2.86572622,3.0474589,3.03897892,2.85001142,3.25286901,3.33939869,3.07525737,3.0194577
2.78994252,2.64219556,2.82470155,2.61729504,1.44682609,1.58234686,1.61161485,1.64089806,1.41875165,1.58227997,1.6654646,1.61523739,3.01748022,3.01063656,3.02434284,2.86892253,3.05322151,3.28800058,2.89011623,3.04891341
2.69479484,2.60171257,2.64145615,2.64365872,1.43135984,1.62031623,1.62621842,1.60171716,1.44626146,1.63122785,1.54703241,1.65651846,3.08359938,3.15414042,3.02538562,3.1152171,2.98407823,2.90876022,3.06904661,3.05492055
2.58754515,2.74270112,2.64441783,2.69054169,1.61477046,1.53297125,1.52794807,1.60562643,1.51891042,1.66505878,1.41125908,1.6884262,3.213253,3.17372639,2.78857939,3.27985953,3.32747144,2.75877982,2.91122724,2.88017678
2.66991707,2.78003527,2.65379444,2.67209113,1.62188617,1.6318629,1.4407439,1.58921537,1.59497803,1.66818906,1.44890218,1.57069205,2.84066043,2.87737079,3.18513217,2.81073362,2.9295919,3.24071577,3.21164186,3.15387003
2.78513254,2.76072254,2.63037309,2.60935223,1.56712489,1.66449238,1.5158734,1.53411779,1.53514148,1.71970488,1.4768976,1.53957821,3.00841335,2.96321237,3.14275024,2.95138312,2.95592913,3.07935639,3.00606193,3.14714386
2.78933534,2.94788481,2.75409974,2.76520183,1.64117416,1.58843977,1.39384083,1.6555642,1.68167422,1.51932695,1.50077001,1.58325911,3.14046403,2.73330627,3.28058261,3.23173656,2.75832369,2.84660347,2.84746338,3.14435751
2.84290658,3.02626208,2.78602507,2.91770236,1.53466556,1.48058173,1.57862775,1.68290868,1.56169894,1.52645345,1.5631163,1.63261248,3.02268721,3.11669311,2.8685156,3.07258864,3.15886309,2.76796343,2.9324001,2.90882133
2.99512749,2.84451013,2.95987191,2.82630681,1.48713669,1.5561319,1.65884278,1.58056366,1.47576573,1.65199387,1.60621247,1.54927375,3.10969552,2.94370087,3.08071069,3.08173293,2.91455972,2.76628794,2.75632223,3.16627958
2.87468459,2.78143364,2.86457282,2.86359634,1.61268734,1.63759909,1.39802447,1.63480974,1.68726825,1.51148144,1.52485604,1.55806917,2.98620834,2.70621038,3.06679839,3.16236442,2.930743,2.89082876,2.94639547,3.21276974
2.80046052,2.88743379,2.78366101,2.99000597,1.51298609,1.47957453,1.61888554,1.67358964,1.52037999,1.51332319,1.5678851,1.68139921,2.80936773,2.92144464,2.84961539,3.00230052,3.14696533,2.87743269,3.19471004,3.08207753
2.83354751,2.90172829,2.91220913,2.80183703,1.69318857,1.61239033,1.52903096,1.45164697,1.53084083,1.73926813,1.4814947,1.5320403,2.68305383,3.12563203,3.07448468,3.09465733,2.98454,2.95976751,3.18508674,2.76914105
2.90741516,2.99048493,2.69437643,2.65046354,1.65762686,1.56035786,1.44461301,1.59521397,1.6209751,1.59898907,1.45112972,1.59448355,2.91096187,2.82310224,3.1299534,2.99486879,2.89804781,3.04398534,3.07176502,3.15585507
2.79340605,2.73855712,2.89383224,2.7281128,1.62609991,1.60259415,1.42209475,1.63271769,1.61501276,1.60128955,1.50461219,1.56054542,2.95649096,2.97773844,2.90156576,3.11004305,3.18300201,2.97537577,2.91374066,3.00950487
2.82876337,2.95255349,2.84794245,2.89276424,1.63530916,1.70096669,1.43721725,1.51083013,1.67600793,1.63921458,1.46653244,1.50186962,3.19193268,3.17920875,2.8489421,3.03873301,3.06636022,2.95883987,2.84781777,2.71396611
2.8039983,2.90193259,2.9463847,2.84074033,1.56864369,1.55639937,1.68065369,1.47945573,1.49525217,1.76005736,1.47863507,1.55013045,2.94006956,2.99747715,3.02591058,2.98970697,2.90491481,2.80102539,3.06604229,3.1388112
2.73627354,2.82695819,2.83562957,2.71727623,1.69504839,1.38680898,1.55013231,1.65280582,1.52547739,1.62182313,1.42040344,1.72318364,2.95515975,3.00466042,2.99580579,3.20083286,3.11119052,2.78319984,2.94825723,3.03986435
2.8892674,2.92863911,2.89608147,2.88762168,1.61837501,1.62008335,1.46806501,1.57619617,1.67902171,1.60442572,1.46912368,1.52901459,3.01344222,3.24093545,2.81847734,3.11476608,3.12450364,2.76444986,2.9552312,2.77954327
2.84907662,3.04974211,2.76702927,2.68525144,1.64582328,1.45796759,1.59423483,1.57622275,1.50632025,1.62519302,1.45656444,1.68828826,2.98694075,3.09442052,2.83638925,2.87319961,3.12437183,3.14747113,3.03866005,2.86508087
2.77615658,2.94660851,2.76963862,2.81974054,1.50162552,1.50215128,1.67597382,1.60353039,1.39114855,1.64003459,1.62864146,1.62421868,2.95587152,2.81525685,2.98661923,3.07279968,3.13408751,2.88279045,2.94525954,3.15414281
2.82051692,2.91022024,2.90377562,2.72687645,1.41582215,1.60188391,1.59225896,1.67182706,1.48906835,1.50463479,1.72553119,1.57100236,3.08401252,2.82082605,2.76764348,2.95298448,3.19903794,3.14562614,2.88633296,3.06824737
3.01215558,2.81181521,2.80214782,2.8614019,1.50598842,1.75700714,1.4940056,1.52079422,1.64395916,1.57399335,1.57619313,1.49274752,2.8705906,3.05913466,2.85107416,2.88888157,2.98836157,3.11214291,3.20734491,2.90411361
2.76008872,2.9608675,2.79272482,2.77634,1.49457514,1.70772039,1.5807126,1.50522369,1.57950081,1.63902932,1.5392286,1.5266168,3.01680952,3.10089694,2.95617249,3.16936929,2.82271777,2.83524254,3.22269992,2.84394926
2.86823456,2.82847318,2.9381697,2.64256551,1.68215588,1.49776471,1.50879015,1.59981704,1.61716526,1.60405357,1.39819951,1.66224443,2.80536096,3.02229181,2.74256325,3.03855517,3.15428749,2.99320911,3.20304135,3.02543758
2.99610857,2.9993283,2.7944412,2.6933104,1.67348264,1.58191497,1.46949613,1.52515092,1.55560099,1.65248903,1.49927784,1.5685435,2.91886952,2.92933822,2.88222633,3.08462307,3.19815245,3.01357438,2.92943327,2.96282157
2.79591828,2.80903871,2.74670891,2.75242133,1.62766221,1.54165558,1.47893081,1.63333036,1.61619526,1.5372883,1.42956003,1.7000188,3.24164556,3.2110782,2.98136587,3.12607561,2.96468126,2.9136287,2.83599587,2.7640212
3.04386463,2.86414934,2.86455586,2.98034553,1.44668093,1.64997086,1.63757226,1.54907638,1.49844434,1.57756679,1.67508061,1.52973763,3.03859106,3.02874212,2.98282327,3.09096297,2.92358906,2.84769665,2.93714958,2.92809866
2.9082479,2.9529858,2.80169892,2.92251184,1.5189928,1.54191746,1.53222251,1.68715644,1.58546924,1.48661428,1.59889346,1.61085229,3.1372733,2.79196681,2.91804971,2.91084932,3.10177767,3.01064659,2.79158003,3.17025078
2.95510656,2.81108508,2.80414828,2.66510092,1.57004849,1.56903273,1.51036856,1.62884429,1.60431309,1.52583297,1.49087501,1.65206814,3.15576512,3.09519864,2.77234455,3.07962057,3.10176599,2.95640421,2.89796459,2.94186584
2.80496362,2.89791301,2.86278198,2.8342353,1.65770748,1.61568486,1.49164792,1.51681529,1.66309415,1.68474383,1.38961109,1.5460732,3.1869924,3.01917152,2.86348642,3.08602622,3.0439369,2.79632977,2.86935823,3.0326924
3.02630038,2.93515414,2.92907585,2.75435948,1.63247247,1.51083779,1.51509576,1.61781571,1.58688542,1.49186011,1.50114001,1.69932644,2.95114188,2.88584671,2.87698634,2.99582733,2.97913061,3.10957346,3.05465287,2.97301771
2.80435688,2.77349014,2.89890094,2.80328346,1.5050202,1.70802927,1.41618394,1.65548849,1.66361878,1.57451286,1.59272983,1.44620226,2.85056089,2.93623007,2.947684,2.73809025,3.07428424,3.24032022,3.07614465,3.09304458
2.92543194,2.99196213,2.99521171,2.79462895,1.56678585,1.65517111,1.52261656,1.54411054,1.62792429,1.59718135,1.53100058,1.52983091,2.97713118,3.1278689,2.84566422,2.84447937,2.97618277,3.15789694,3.06958194,2.79560929
2.99475824,2.88287743,2.81665658,2.68830257,1.60130679,1.48069383,1.54203569,1.6549422,1.56573594,1.54435826,1.49503814,1.6691715,3.06685223,3.24751683,3.07363883,3.04991364,2.92987717,2.92445078,2.84383891,2.79911972
2.86034823,2.75105141,2.71730226,2.73718813,1.47324083,1.5719463,1.57324271,1.66551129,1.4609279,1.5505552,1.63872506,1.63123515,2.98007294,2.86145746,3.11702521,2.83589531,2.99683132,3.19983629,2.91990364,3.15881989
2.96851379,2.95392926,2.78673769,2.9801013,1.60878678,1.68691963,1.43698434,1.55170573,1.67513952,1.61035255,1.53800831,1.46115013,3.01242393,3.0284765,3.18309765,3.11505099,2.86397346,2.82653116,2.87491391,2.89330435
2.73179119,2.76874132,2.683487,2.90248217,1.5626425,1.5018801,1.53868156,1.6834548,1.49976436,1.53094539,1.56025575,1.69190512,2.87862389,2.76603611,3.11906554,2.88229488,3.06311873,3.11153962,3.04279891,3.2059635
2.89421567,2.96290143,2.93735971,2.85396649,1.51930737,1.53170972,1.53695035,1.69411334,1.61901778,1.43000481,1.57780257,1.65349443,3.20854109,3.18386161,2.69344619,3.14652827,3.1649299,2.8255995,2.83211608,2.75295689
2.72346934,2.73890156,2.88223666,2.84758521,1.50703476,1.55508418,1.48486496,1.73094537,1.68076497,1.47874082,1.49637128,1.62265527,2.92068632,3.13188813,2.77765633,2.92458344,3.12313408,2.93939847,3.18021531,3.0097053
2.87849299,2.94081184,2.7280748,2.78687152,1.64472903,1.60166194,1.45822462,1.56751153,1.58049406,1.56727353,1.50064875,1.6327292,2.97442817,2.94698193,2.89774859,2.90841094,3.10387544,3.2174031,3.02506296,2.87173689
2.82583298,2.91848173,2.88936582,2.92162824,1.58925886,1.43414967,1.58440319,1.67388509,1.55695808,1.44397292,1.52324539,1.76123435,2.9374629,2.87835569,2.84559783,3.12875593,3.0239219,2.87648581,3.13443612,3.00929587
2.90735544,2.81008341,2.95373757,2.87016044,1.57039555,1.54995387,1.44446377,1.71800822,1.70469412,1.52479711,1.50252892,1.54808597,3.14425414,3.18292982,3.26978239,2.81196198,2.73494844,3.00359826,2.73925145,2.95794318
2.92298407,3.0446295,2.7859446,2.71091802,1.5124624,1.55664095,1.48989186,1.71583281,1.59285315,1.44993941,1.61990471,1.60686863,3.00043068,2.86774181,2.78971106,3.11302986,3.19978632,2.95002537,2.95800766,3.03443539
2.80085096,2.75348477,2.74343972,2.79587696,1.51953879,1.43174634,1.61834555,1.71357505,1.46192896,1.50773244,1.56565744,1.74608256,3.01725759,3.17737385,3.06330987,2.99279045,3.01859451,2.96424222,2.92579621,2.88692577
2.8600884,2.79599748,2.85744002,2.86803066,1.65877557,1.59605341,1.55862629,1.46692591,1.54535496,1.70988469,1.45112582,1.57815357,2.98960708,3.06806798,2.98113897,2.76275446,3.02931571,3.20520959,2.93835835,2.9281679
3.02330878,2.82969066,2.88893149,2.83785967,1.56132034,1.66529827,1.52851998,1.52769914,1.59308557,1.64173932,1.55206205,1.49695618,2.77753581,2.96440635,2.81269476,2.8057357,3.14797628,3.11102022,3.13775915,3.07776018
