2.85337506,2.72872738,2.91025977,2.83266386,1.40313402,1.68647832,1.56744213,1.62631818,1.53302724,1.58202721,1.69348229,1.47286403,3.0586532,3.44860749,3.03383795,3.31595798,3.41159979,3.09037528,3.3331187,3.08779755
2.57373191,2.49180813,2.55144941,2.58299344,1.51969295,1.5443255,1.5394028,1.6812314,1.36448432,1.56842132,1.54016228,1.808848,3.29362858,3.25276176,3.54278948,3.26247904,3.20012347,3.55551854,3.24970105,3.26292879
2.98504306,2.7855787,2.98350034,2.96623597,1.53766062,1.56289451,1.69408135,1.48403088,1.43464614,1.58651266,1.58419749,1.67487692,3.03821577,3.28736019,3.14736679,3.14381737,3.1301785,3.38780314,3.4549175,3.03577949
2.92407156,2.86611817,2.74521449,2.6121016,1.38054692,1.63235478,1.63000139,1.6217958,1.48526557,1.54181652,1.6665557,1.57141121,3.24348255,3.28627884,3.14981264,3.31381818,3.18770083,3.17959076,3.31159221,3.24013789
2.70629473,2.77933599,3.10483121,3.01500827,1.42604995,1.63364437,1.65386866,1.525728,1.49339254,1.56633464,1.64081925,1.55980678,3.40720885,3.37027339,3.04245972,3.33536341,3.21371162,3.12093145,3.22635884,3.02395039
3.03627052,2.8280345,2.64652354,2.54586156,1.46557497,1.73264263,1.47177617,1.56929094,1.61223248,1.60281051,1.57246412,1.47562536,3.16850512,3.28744752,3.05046235,3.07242455,3.370729,3.42540598,3.34698242,3.31276015
2.83840159,2.84855485,2.71245947,2.83774154,1.60842334,1.67852829,1.48257644,1.51323836,1.5993325,1.67069073,1.49359714,1.51899941,3.2252956,3.32094571,3.21676809,3.01930093,3.29565646,3.40660559,3.21375498,3.1241773
2.95586241,2.86647214,2.60361585,2.66180759,1.5287751,1.5015988,1.60612126,1.63282146,1.38902717,1.59520152,1.61807323,1.65713839,3.10195488,3.49724339,3.30863052,3.2517027,3.43685081,3.25297592,3.15226158,2.9780201
3.13492938,2.89928502,2.53171469,2.50681072,1.56557403,1.54685539,1.58040684,1.5345727,1.42455105,1.53688422,1.52757992,1.73499971,3.14829449,3.11187709,3.18477598,3.49118315,3.27882446,3.25806328,3.41453292,3.25635966
3.01990957,2.79795744,2.84699097,3.088688,1.63957209,1.5314097,1.48555213,1.63713394,1.63147772,1.54914857,1.50585185,1.60875938,2.97551352,3.23945244,3.23247377,3.24541665,3.30923325,3.0895493,3.29382833,3.25366956
3.1309204,3.07304878,2.68678496,2.66995485,1.54372333,1.4982878,1.68561486,1.51740448,1.41942467,1.64043818,1.53838935,1.63585658,2.99499133,3.13180111,3.1841796,3.21825821,3.2822515,3.19608402,3.43633842,3.36453059
3.00340637,2.78923366,2.78268108,2.7469016,1.58603817,1.69401678,1.40698587,1.59520842,1.68371044,1.56686621,1.52546033,1.50499082,3.18719754,3.07187885,3.26674485,3.13436535,3.17849775,3.34588448,3.21428592,3.40148868
3.00862435,2.82443547,2.66661973,2.64386947,1.56530924,1.46341316,1.58330516,1.63894609,1.50417334,1.57092747,1.50398519,1.69934997,3.4576597,3.28326719,3.19319296,3.24409725,3.33861268,3.16385648,2.94383316,3.32128698
3.03636301,2.99247342,2.73706557,2.74223217,1.5513902,1.44092999,1.63102875,1.64137272,1.46017388,1.53466698,1.57185601,1.69310359,3.33145732,3.27323493,3.2302505,3.43152423,3.28643093,2.97982484,3.02249232,3.18820829
2.94099852,2.90782095,2.58616198,2.5610231,1.56961123,1.64206775,1.5702187,1.45133977,1.43492088,1.7426981,1.5456955,1.52372643,3.1570397,3.30348945,3.46347723,3.35092275,3.15715927,3.21437854,3.23699036,3.17854644
2.62330255,2.93931558,3.06932284,2.90077288,1.59624841,1.58126464,1.54725212,1.57021743,1.54831305,1.67110485,1.53744486,1.51770228,3.19222363,3.32617791,3.42429624,2.99915775,3.08690324,3.41114038,3.24514798,3.07498356
2.769602,2.78802551,3.08761488,3.10175965,1.3993871,1.69423404,1.54216529,1.61530472,1.58000448,1.4833855,1.69659063,1.50453461,3.18633064,3.06258607,3.14590107,3.1616641,3.16651761,3.31953077,3.34693671,3.28548376
3.03020924,3.10367753,2.6399695,2.74281913,1.65714063,1.62622206,1.48470793,1.46512796,1.49922348,1.71285496,1.55599071,1.48739775,3.09056154,3.39026893,3.27471289,3.21732239,3.47557376,3.32696676,3.10889642,2.92973907
2.90103966,2.90819703,2.95841292,3.00921245,1.52183548,1.53199099,1.61726347,1.60851974,1.50382125,1.52193796,1.5974003,1.6567003,3.25848245,3.16951922,3.36127976,3.17299338,2.99479385,3.25439227,3.18688582,3.18854954
2.83494061,2.67297156,2.98468349,2.9313575,1.53702899,1.62640568,1.44419798,1.66839334,1.70103793,1.50201435,1.51753094,1.53903143,3.33033352,3.46971771,3.14452458,3.14515776,3.22687407,3.21848853,3.12325594,3.11060574
2.91445379,2.83703497,2.99320833,2.7777333,1.53775801,1.64726802,1.62723407,1.47227312,1.51353046,1.74911682,1.55532425,1.46420773,3.18218613,3.42789387,3.15670276,3.22622872,3.26048059,3.13362483,3.18961033,3.1214019
2.77291824,2.65156686,2.69747063,2.64661405,1.41515995,1.68925321,1.49419508,1.68039156,1.49524158,1.55776655,1.70173124,1.5283824,3.27800021,3.36330789,3.41462295,3.569791,3.21688401,3.04328204,3.09081818,3.14928669
2.84384494,2.87431682,2.91175859,2.80866852,1.56713553,1.64340225,1.59258899,1.48103463,1.50548487,1.68721623,1.5391417,1.54938978,3.12280769,3.14236032,3.1966396,3.42929977,3.1787432,3.06904624,3.34543346,3.23566629
2.65421405,2.7845847,2.7736567,2.53404385,1.65288804,1.56289834,1.46952777,1.60501627,1.55540522,1.67561238,1.42684581,1.63401442,3.31230217,3.0326044,3.26911466,3.24287872,3.21242545,3.45015655,3.23820174,3.41164149
2.74673095,2.64844981,2.60367647,2.65009213,1.56999661,1.64877171,1.36319429,1.70342844,1.60635958,1.52405823,1.52251004,1.62805831,3.28303876,3.22937224,3.24027957,3.22195101,3.42376419,3.42957365,3.14708852,3.24380998
2.77349129,2.76885316,3.01430148,2.90092685,1.45667944,1.65550194,1.64202663,1.51632118,1.47050512,1.61742639,1.65759712,1.52816309,3.28590276,3.35265409,2.87838267,3.04512426,3.50489232,3.45398026,3.18357855,3.03490422
2.50883756,2.49742517,2.8587501,2.72157236,1.5232546,1.67005706,1.46469779,1.60135123,1.6591768,1.63600645,1.40817387,1.56235253,3.20791398,3.19324493,3.277585,3.39679804,3.06339781,3.12782129,3.57941746,3.49903436
2.71901075,2.73118201,2.87549892,2.79707842,1.61339278,1.57456455,1.47344559,1.61436008,1.65930011,1.5560081,1.42422,1.64282322,3.24679953,3.38864206,2.96846651,3.38396742,3.38542332,3.07150988,3.32970981,3.11637412
2.78037879,2.80928673,2.8749161,2.98487731,1.60393541,1.58295358,1.47721836,1.61207123,1.63669787,1.51364131,1.49970916,1.6281178,3.35295296,3.01951364,3.22982323,3.22731432,3.17112977,3.23467055,3.13723492,3.35384484
2.7907847,2.77798802,2.80500518,2.84920435,1.67750957,1.62297816,1.57026321,1.41085353,1.56171431,1.76254684,1.3810565,1.57892031,3.2819823,3.18057791,3.01731227,3.17944849,3.3752903,3.20462961,3.24409151,3.33958053
3.04651605,2.99134565,2.68325488,2.65098896,1.60423953,1.65203695,1.44397414,1.54992858,1.60210881,1.55771292,1.51236127,1.58307318,3.26561835,3.07513761,3.06155544,3.12866322,3.34430608,3.49816919,3.23161631,3.24404088
2.64026537,2.55507163,2.87855291,3.11055385,1.47015192,1.51427859,1.6109329,1.66213402,1.52526524,1.49486292,1.53799432,1.67860778,3.36408706,3.48858339,3.33844294,3.02693189,3.1243517,3.30432861,3.16080298,3.19398142
2.88538153,2.90384451,3.02836517,2.94181349,1.48141311,1.70641976,1.57435798,1.52274756,1.55163425,1.61217997,1.64758561,1.47153926,3.1645219,3.19188545,3.26718206,3.2802642,3.06921287,3.17840523,3.2906368,3.15457078
3.04709293,3.05066174,2.76764337,2.7254517,1.6646466,1.55261479,1.53391504,1.50298371,1.52378243,1.67550454,1.48241822,1.56273254,3.14961545,3.12336142,3.06028922,3.30297987,3.47526657,3.15340509,3.16382045,3.29473958
2.94159942,3.02680032,2.66812493,2.6093263,1.56987532,1.53600582,1.59922913,1.55155193,1.39013394,1.68816667,1.60468465,1.5471773,3.13565585,3.34743003,3.54858254,3.46228313,3.10879221,3.09639036,3.15213471,3.06512108
2.88346407,2.8426674,2.84233066,2.74606879,1.45558695,1.57878809,1.59586982,1.65183373,1.52656571,1.52806802,1.61209935,1.61658821,3.14338949,3.17975147,3.25745138,3.23549586,3.10136059,3.21656026,3.35092399,3.29495441
2.64794366,2.60006381,2.77419584,2.9004227,1.46705435,1.72039242,1.58982495,1.50160408,1.55979495,1.67814111,1.51111508,1.52021858,3.38665428,3.41419098,3.16551797,3.01928296,3.22219775,3.33846205,3.26346484,3.24618259
2.64308886,2.68126008,3.03217889,2.91994384,1.46403435,1.61402254,1.62539205,1.55943716,1.49743439,1.6357555,1.56654985,1.54075497,3.27820972,3.31278606,3.04499946,3.36781398,3.34733501,3.01711573,3.2701257,3.24296709
2.62876073,2.67355491,2.65109589,2.76474184,1.65541029,1.52263023,1.51180105,1.5923623,1.54465093,1.63127796,1.37502813,1.73247361,3.35944493,3.34770968,3.35121812,3.29337412,3.21224139,3.19298129,3.21624781,3.18666376
2.84511821,2.95691893,2.84655035,2.69895918,1.50136597,1.54526146,1.57877063,1.65747068,1.46036818,1.54027345,1.65345139,1.62856431,3.03158882,3.15890586,3.22749284,3.29512585,3.26537737,3.31337465,3.34510109,3.14937071
2.98818547,2.72361534,3.10402758,3.0200255,1.51099448,1.67896437,1.57968791,1.49835548,1.50118513,1.65109701,1.6556469,1.45330767,3.26113179,3.21537909,3.05953139,3.38044235,3.4015794,3.07264741,3.02635926,3.21280894
2.70301041,2.79088786,2.69215611,2.72168177,1.55950396,1.68517412,1.37218635,1.66695679,1.6666543,1.54519601,1.52405604,1.54770832,3.21450396,3.2410043,3.2470239,3.22149603,3.27877182,3.34994992,3.3093106,3.15864009
2.90832216,2.88553334,2.67883408,2.75341084,1.57370477,1.58171962,1.44165258,1.67847411,1.65977699,1.51557991,1.49325126,1.60249456,3.20906279,3.26852904,3.12375768,3.09101209,3.34369398,3.29895726,3.26899355,3.2433621
2.73562672,2.86325907,2.96473819,3.0343069,1.44339177,1.60344769,1.60871303,1.60930531,1.56603373,1.55934203,1.60780237,1.53362181,3.01597856,3.00598836,3.3161666,3.16727164,3.07637409,3.11683059,3.47830086,3.50955281
2.78684977,2.74576493,2.97961655,3.02658621,1.44015575,1.46684047,1.64839673,1.6993664,1.57786467,1.46511512,1.56018142,1.66065165,3.19123766,3.22739252,3.03934087,3.11601897,3.23659712,3.11965781,3.38792353,3.40691437
2.86771902,2.88672603,3.02583342,2.90617694,1.611437,1.65455845,1.54982869,1.46435605,1.54888095,1.63615,1.54215863,1.55419145,3.24790526,3.06980107,3.29870709,3.11151763,3.05010007,3.47716106,3.20743763,3.16571252
2.55337858,2.84140491,2.72057919,2.52921351,1.60403291,1.6022746,1.4234078,1.66537396,1.60360639,1.65071932,1.44659585,1.590542,3.36968366,3.27047672,3.40641321,3.36184601,3.1082395,3.28970197,3.27230025,3.18783644
2.67672693,2.85157839,2.62733751,2.61803569,1.55119309,1.76101302,1.48905924,1.47846661,1.53329301,1.7497933,1.52663976,1.47271708,3.31642777,3.13178097,3.33160184,3.44424369,3.1954119,3.19481512,3.27888169,3.25256562
2.87195881,2.85123531,2.89839505,2.80891776,1.48151799,1.58520381,1.64139783,1.5747869,1.49079689,1.57311013,1.59342445,1.62683455,3.27825672,3.13722042,3.12494377,3.46299367,3.1761615,3.0115999,3.25512877,3.27504772
2.77800733,2.76584818,2.65389489,2.5986562,1.47888294,1.53326185,1.54319964,1.72250371,1.49191691,1.54418884,1.57817375,1.6655708,3.09810321,3.04261876,3.34326871,3.3785214,3.24306432,3.14530631,3.34554996,3.5152355
2.6804704,2.48202416,2.88669997,2.82892928,1.58739112,1.58481683,1.4614532,1.63017221,1.64704598,1.50743561,1.40410322,1.70467222,3.28333909,3.30924897,3.36264728,3.18252753,2.93247007,3.36633769,3.37895376,3.30928838
2.8650376,3.0331277,2.98804233,2.99883199,1.49192906,1.52653225,1.59373269,1.67591296,1.50838306,1.50945479,1.67436466,1.59088781,3.03225547,3.16121212,3.32386403,3.41609882,3.16631386,2.98192082,3.2866413,3.19781672
2.85140046,2.77874335,3.05584634,2.92727196,1.55767667,1.6465043,1.61643137,1.44776342,1.52800713,1.65298979,1.52558216,1.55729996,3.32639993,3.31251015,3.21980963,3.3194749,3.03919392,3.17757217,3.21845833,3.06204974
2.84776731,2.79370967,2.97857034,2.87384737,1.53835673,1.58007045,1.65790459,1.5042465,1.55573513,1.69058875,1.47814696,1.55712033,3.06440831,3.24553752,3.27670655,2.92113524,3.02660735,3.31210541,3.45658218,3.40613775
2.72032652,2.59586121,2.56192381,2.63353124,1.64533945,1.66678965,1.40033907,1.57598893,1.65286133,1.62994386,1.35040759,1.64452924,3.40128775,3.14777256,3.10221175,3.3732714,3.41371594,3.1593931,3.22866394,3.5046618
2.9120166,2.74118897,2.86528646,2.99454704,1.57476097,1.68462809,1.52293687,1.4973656,1.60809331,1.66709873,1.53432626,1.4736396,3.18201963,3.13908297,3.34546495,3.04902186,3.12700196,3.32516359,3.17696652,3.36195755
2.49834178,2.44391838,3.07206636,2.9762302,1.41640636,1.64367109,1.60228761,1.53128491,1.5328738,1.66837333,1.5026918,1.50988117,3.5371902,3.19419356,3.37108736,3.35758631,3.01327502,3.0082343,3.15281825,3.59787779
2.88537721,2.94786495,2.60371847,2.808942,1.55483696,1.45952618,1.61087427,1.64440841,1.46133516,1.58345808,1.5515893,1.67640889,3.00560316,3.00489144,3.31072763,3.26208326,3.32963067,3.09479063,3.37454975,3.48465802
3.0337328,2.9557464,2.75402375,2.71849406,1.51353347,1.57701342,1.51727467,1.65648019,1.52469377,1.42450457,1.63718847,1.67943595,3.07055615,3.17487704,3.31951734,3.25239534,3.07191731,3.41160788,3.39834292,3.06581934
2.91996607,3.01720861,2.79676892,2.82045112,1.64521288,1.64992007,1.47519027,1.51167192,1.60819265,1.61421701,1.51122713,1.53434793,2.95705467,3.37276244,3.4558986,3.47350803,2.97918152,3.05181924,3.47138704,2.92623336
2.80576132,2.74640431,2.88996363,3.04516413,1.50376984,1.44381631,1.61137993,1.71527262,1.48412427,1.50240049,1.60604585,1.68379937,3.02730022,3.23328449,3.36587442,3.058406,3.18873029,3.27656471,3.28690435,3.29733551
2.80097268,2.78675035,2.59249446,2.5397215,1.61444901,1.50647999,1.42458226,1.72161396,1.51955699,1.53117276,1.51259266,1.71205733,2.98356977,3.30726722,3.25404699,3.36429026,3.4582486,3.35923795,3.37639281,3.10228295
2.88951915,3.09675096,2.75752152,2.66204253,1.51833691,1.4907752,1.59174893,1.65885403,1.47878811,1.57910779,1.60101291,1.61266014,3.07331601,3.10180421,3.13065885,3.34102022,3.39084422,3.11949333,3.30470738,3.35221577
2.90851823,2.93400972,2.87932169,2.78923534,1.43190971,1.57128947,1.56900634,1.70894885,1.6187821,1.4686462,1.61326651,1.57898492,3.38130946,3.3048465,3.16038123,3.27634905,3.14897982,3.02550162,3.13992067,3.25613101
2.90873766,2.93788135,2.81460717,2.81005574,1.52470472,1.66232507,1.54301894,1.54766515,1.61487118,1.65894039,1.53450493,1.46471994,3.32918925,3.35714142,3.11237012,3.20283076,3.27953523,3.08162481,3.14039123,3.20729442
2.55542153,2.62410711,2.64546725,2.70448571,1.361722,1.64912623,1.58826429,1.68407918,1.46601602,1.52467924,1.6328677,1.65679283,3.49784918,3.23174612,3.14900314,3.38580077,3.31056256,3.19865687,3.25638168,3.28683817
2.94703559,3.0937801,2.61759327,2.70313033,1.5565197,1.49632542,1.62975225,1.56857178,1.39478331,1.62766041,1.60773934,1.61196802,3.14607714,3.30246041,3.20810927,3.18452593,3.43954819,3.3388911,3.19188441,3.06156691
2.45550192,2.68642079,2.93276591,2.9102111,1.57207034,1.59403113,1.56599508,1.51951371,1.54165446,1.73945177,1.42419055,1.55227013,3.42967679,3.38788025,3.03567616,3.12329355,3.45311387,3.22530168,3.23365728,3.20558256
2.66486634,2.61790609,2.58026901,2.63104632,1.62918687,1.6824897,1.41834898,1.55199618,1.52475946,1.71935299,1.45351704,1.58691712,3.42425022,3.43073449,3.39310449,3.2487287,3.37246779,3.43162093,2.98575551,3.05750117
2.74148346,2.68731633,2.65812772,2.59273557,1.60944276,1.63936483,1.4163544,1.61400896,1.62306032,1.62022779,1.42499879,1.61394402,3.23018531,3.15976688,3.15177721,3.20531919,3.34839064,3.36662476,3.31928276,3.41306071
2.82302984,2.92262489,2.76149831,2.86980972,1.49815299,1.4600339,1.67414973,1.65102862,1.44987018,1.54046279,1.58419812,1.70556564,3.20305156,3.01592096,3.29138433,3.34046453,3.15032012,3.01442819,3.28296889,3.45540426
2.90235039,2.9658146,2.80183054,2.63116115,1.53770669,1.67666218,1.5520003,1.51023585,1.48884693,1.63595354,1.60586291,1.54082006,3.07498886,3.21963462,2.97194315,3.51088748,3.41273635,3.17849291,3.40801526,3.06030357
3.06149377,2.78690577,2.96005522,2.86154448,1.58781175,1.48754827,1.60350333,1.60451058,1.49439211,1.51958561,1.56465773,1.70483287,3.38022131,3.35656642,3.34651958,3.35550363,3.04610734,3.14849726,2.98807372,3.03162501
2.82353983,2.91110742,2.73164825,2.76817344,1.46345063,1.55349955,1.58000617,1.68433663,1.48633423,1.53364762,1.66536747,1.59446271,3.34870734,3.38711347,3.30074097,3.23878553,3.25151224,3.20962545,3.04575888,3.04845219
2.6623606,2.66950317,2.54728458,2.61727624,1.50232233,1.47416391,1.54031395,1.76867859,1.47133784,1.54651626,1.51691415,1.74277524,3.21881271,3.40467934,3.40841702,3.32042703,3.3270205,3.14290141,3.25786606,3.26805018
2.68032414,2.62118212,2.57789459,2.70282985,1.64325641,1.6382199,1.46752328,1.53378841,1.5423775,1.72330625,1.398947,1.61775101,3.22562877,3.29648475,3.25980467,3.23253212,3.42679338,3.26389729,3.25335462,3.31617914
2.73514502,2.771722,2.65870442,2.65167308,1.43632704,1.62465268,1.63160223,1.59031206,1.44074287,1.6392301,1.59269605,1.6040138,3.44795305,3.22709523,3.36144649,3.16075643,3.12176355,3.32815367,3.12407923,3.3217566
2.91528245,3.01011735,2.62984965,2.8183368,1.56322133,1.60465438,1.55363976,1.53854035,1.49264059,1.68725163,1.5913018,1.48702184,3.29635681,3.25699444,3.54402501,3.12406832,3.13933654,3.2711356,3.00568797,3.17461601
2.91380088,2.83668146,3.05482098,2.9371867,1.53361717,1.68922389,1.52175647,1.53765871,1.61332415,1.6528388,1.56670614,1.44804676,3.39234579,3.10620465,3.0623559,3.08480797,3.3373952,3.27470167,2.98328385,3.3705846
2.62058188,2.69176859,2.49774936,2.61440915,1.43742269,1.61480929,1.66144918,1.56883094,1.37871105,1.67549101,1.52889023,1.69551795,3.30022258,3.29482408,3.42198687,3.31245655,3.13259768,3.22353426,3.43885194,3.29406133
2.66857962,2.72552092,2.64070425,2.68718984,1.45590855,1.61376486,1.58159194,1.6318778,1.41393642,1.65085864,1.62801496,1.58918009,3.05219341,3.26234159,3.26974626,3.45783157,3.41874471,3.0815601,3.37570859,3.23733957
2.78192664,2.75596408,2.73947845,2.54151525,1.60048108,1.70081546,1.45995497,1.52624237,1.54203888,1.666323,1.50487331,1.56175894,3.29671464,3.23318434,3.29381126,3.37204879,3.16801487,3.43193047,3.20837366,3.11356613
3.04827653,2.8998871,3.02157179,2.94486685,1.58685161,1.64024658,1.5024468,1.55238665,1.6528096,1.5921362,1.52773816,1.5103508,3.32237091,3.36999162,3.0609703,3.20373141,3.27756867,3.17068142,3.08557984,3.06148547
2.53331927,2.59315412,2.82923002,2.87588116,1.49516765,1.54197004,1.5208586,1.71492212,1.62563883,1.54050344,1.44026009,1.64121977,3.13194307,3.53313496,2.96290506,3.07085299,3.47956336,3.21651784,3.54300945,3.21811021
2.45998259,2.57394002,2.44863216,2.53997545,1.59389686,1.63576637,1.41285977,1.64037719,1.53850365,1.64720117,1.35123894,1.74624574,3.4413379,3.30106519,3.4045996,3.19667466,3.23713563,3.53966319,3.43710949,3.25827041
2.84217273,2.8045171,3.08803409,3.05647292,1.53716553,1.60295719,1.62245049,1.50218062,1.49634443,1.60871354,1.5699667,1.5750807,3.25936985,3.08344441,3.31536276,3.34681044,3.01994251,3.11136879,3.20987973,3.28321196
2.79516841,2.83612226,2.75553645,2.89156483,1.469098,1.55332602,1.60304483,1.65864847,1.49436659,1.54428514,1.62939234,1.61505097,3.35864888,3.20251369,3.23834673,3.3157438,3.29348469,3.06351315,3.05480227,3.27167397
2.87646701,2.89740412,2.73507164,2.77647109,1.63430613,1.42431102,1.56483061,1.64919713,1.45083469,1.56078865,1.53843954,1.73262159,3.16649979,3.04639207,3.46931242,3.09051555,3.14805836,3.42784858,3.13794682,3.32301557
2.97158761,2.99236915,2.51193304,2.55301302,1.45984075,1.66551474,1.43649925,1.63883964,1.45668226,1.47236916,1.76008117,1.53134241,3.14880287,3.16411779,3.43597191,3.5380742,3.31941174,3.30732219,3.18434252,3.03040177
2.6712837,2.5664297,2.9271023,2.9340119,1.62367497,1.45364628,1.60542077,1.5629983,1.5255786,1.58739635,1.39156157,1.75985025,3.20698722,3.29953547,3.038625,3.06086241,3.30048928,3.39409828,3.40132577,3.27981646
2.84851518,3.00071713,2.6844439,2.62698472,1.46485273,1.55970567,1.4560105,1.77230193,1.60776404,1.48314137,1.61904799,1.56485005,3.06405642,3.25777289,3.09354746,3.24297094,3.46745826,3.20425125,3.34585547,3.25309924
3.07848569,2.98768151,2.87129799,2.97119238,1.5862043,1.61549216,1.45288136,1.62754295,1.66606302,1.5049144,1.55276184,1.56204933,3.35672875,3.28172526,3.2261277,3.09484444,3.17556727,3.32508822,3.03210073,3.06926418
2.76583825,2.68228184,2.95030055,2.82213048,1.59247167,1.5883488,1.48351447,1.6130364,1.63566689,1.60612764,1.45982918,1.57404491,3.25687303,3.27639605,3.03364955,3.28879224,3.38850401,3.10855318,3.19242226,3.30899729
2.59057386,2.6085773,2.81209236,2.9238523,1.39825547,1.74897802,1.52674802,1.58873896,1.61487826,1.63738129,1.56502986,1.44801711,3.35317052,3.17888356,3.13454555,3.22616013,3.30713471,3.07199459,3.27174143,3.5241991
2.90234901,2.9385987,2.62850903,2.79595227,1.53334249,1.55974371,1.51308924,1.66925579,1.54673142,1.49781485,1.5909981,1.63204854,3.19363695,2.98520941,3.0532774,3.339836,3.50604035,3.12788106,3.23472519,3.40421775
2.89153926,2.79893408,2.68594336,2.63769394,1.64038182,1.60126306,1.55252414,1.46905336,1.46732443,1.71983395,1.49303647,1.59928197,3.04631626,3.30308311,3.23364246,3.26522574,3.34183832,3.30068251,3.32757914,3.16303594
2.8941024,2.74920053,2.47178309,2.65160757,1.43920296,1.61702603,1.48400355,1.72762557,1.55799699,1.46535381,1.59796671,1.65543655,3.23601426,3.19355335,3.53825317,3.17621617,3.09438605,3.2793225,3.27884091,3.40079622
2.65597331,2.81766556,2.81723871,2.87291558,1.50565169,1.48888311,1.64386838,1.64093398,1.40484815,1.61797472,1.61649183,1.63945929,3.14059648,3.09288633,3.32566191,3.10123706,3.31805599,3.32327519,3.21733266,3.35852322
2.9099231,2.84515465,2.6407733,2.71864432,1.67307489,1.57390547,1.435993,1.5931394,1.63266327,1.55799644,1.41715205,1.66077135,3.36424455,3.17277389,3.42873553,3.25859955,3.04375069,3.27155497,3.13602425,3.24226586
2.85852799,2.8992386,2.94756643,3.01418382,1.53414714,1.54518047,1.49901099,1.69825358,1.6348472,1.43857538,1.56707486,1.64208049,2.95130389,3.47038317,3.11980234,3.18186269,3.26240472,3.23138437,3.48898633,2.90412768
2.65215196,2.66065427,2.93688383,3.05150166,1.60764905,1.63277215,1.56540907,1.45398427,1.52871364,1.66323804,1.47794994,1.57624344,3.12023218,3.47574168,3.18998638,3.01033692,3.25189435,3.47468299,3.39604852,2.95860618
2.89446551,2.94728699,2.84685913,2.82566624,1.55606076,1.46894789,1.72605201,1.53258897,1.41621709,1.6587918,1.52553791,1.68237964,3.31809528,3.03155211,3.3213357,3.10978752,3.07821821,3.24495809,3.13048407,3.45192771
2.88181195,2.9019188,2.84432575,2.87255699,1.64767065,1.59095519,1.56002958,1.48416315,1.54664303,1.69090461,1.46580612,1.57950685,3.16400587,3.24969277,3.16745753,3.19321298,3.27311645,3.21290298,3.24838219,3.17606947
2.97451336,3.08017109,2.65149758,2.72719301,1.57829123,1.47613799,1.66997763,1.5138803,1.36559074,1.63802073,1.58998893,1.66838369,3.10547933,3.06766616,3.15877484,3.33115223,3.3984072,3.24814547,3.28471215,3.22532034
2.87044195,3.00640705,2.74009878,2.86774038,1.46648342,1.5393853,1.73012021,1.5455231,1.41452264,1.60743429,1.61344235,1.64223737,3.12071508,3.09146525,3.17143068,3.15048006,3.21580477,3.24015513,3.40922674,3.32300681
